,E_program,Ecell,iw,t
3661,-0.4,-0.39962175090369356,-3.916419941942667e-07,1.0169444444444444
3662,-0.4,-0.3989640409610503,-7.20497251851332e-07,1.0172222222222222
3663,-0.4,-0.39929289593248996,-6.278673630098764e-08,1.0175
3664,-0.4,-0.39929289593248996,-7.20497251851332e-07,1.0177777777777777
3665,-0.4,-0.39929289593248996,2.6606852182844977e-07,1.0180555555555555
3666,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.0183333333333333
3667,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.0186111111111111
3668,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.018888888888889
3669,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.0191666666666668
3670,-0.4,-0.39929289593248996,-7.20497251851332e-07,1.0194444444444444
3671,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.0197222222222222
3672,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.02
3673,-0.4,-0.3989640409610503,-6.278673630098764e-08,1.0202777777777778
3674,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.0205555555555557
3675,-0.4,-0.39929289593248996,-6.278673630098764e-08,1.0208333333333333
3676,-0.4,-0.3989640409610503,-6.278673630098764e-08,1.021111111111111
3677,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.021388888888889
3678,-0.4,-0.3989640409610503,-3.916419941942667e-07,1.0216666666666667
3679,-0.4,-0.39962175090369356,-3.916419941942667e-07,1.0219444444444445
3680,-0.4,-0.3986351859893744,-3.916419941942667e-07,1.0222222222222221
3681,-0.4,-0.39962175090369356,-6.278673630098764e-08,1.0225
3682,-0.4,-0.39962175090369356,-3.916419941942667e-07,1.0227777777777778
3683,-0.4,-0.3989640409610503,2.6606852182844977e-07,1.0230555555555556
3684,-0.4,-0.39929289593248996,-1.049352509272211e-06,1.0233333333333334
3685,-0.4,-0.3989640409610503,-7.20497251851332e-07,1.023611111111111
3686,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.0238888888888888
3687,-0.4,-0.39962175090369356,-3.916419941942667e-07,1.0241666666666667
3688,-0.4,-0.39929289593248996,-6.278673630098764e-08,1.0244444444444445
3689,-0.4,-0.39962175090369356,-3.916419941942667e-07,1.0247222222222223
3690,-0.4,-0.3986351859893744,-1.049352509272211e-06,1.025
3691,-0.4,-0.39962175090369356,-7.20497251851332e-07,1.0252777777777777
3692,-0.4,-0.39962175090369356,-7.20497251851332e-07,1.0255555555555556
3693,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.0258333333333334
3694,-0.4,-0.3989640409610503,-3.916419941942667e-07,1.0261111111111112
3695,-0.4,-0.3989640409610503,-6.278673630098764e-08,1.0263888888888888
3696,-0.4,-0.39962175090369356,2.6606852182844977e-07,1.0266666666666666
3697,-0.4,-0.39929289593248996,-6.278673630098764e-08,1.0269444444444444
3698,-0.4,-0.39929289593248996,-6.278673630098764e-08,1.0272222222222223
3699,-0.4,-0.3989640409610503,-7.20497251851332e-07,1.0275
3700,-0.4,-0.39929289593248996,-6.278673630098764e-08,1.0277777777777777
3701,-0.4,-0.40027946084539245,-6.278673630098764e-08,1.0280555555555555
3702,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.0283333333333333
3703,-0.4,-0.3989640409610503,-6.278673630098764e-08,1.0286111111111111
3704,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.028888888888889
3705,-0.4,-0.39929289593248996,-6.278673630098764e-08,1.0291666666666666
3706,-0.4,-0.3989640409610503,-3.916419941942667e-07,1.0294444444444444
3707,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.0297222222222222
3708,-0.4,-0.39929289593248996,2.6606852182844977e-07,1.03
3709,-0.4,-0.39962175090369356,-3.916419941942667e-07,1.0302777777777778
3710,-0.4,-0.3989640409610503,-7.20497251851332e-07,1.0305555555555554
3711,-0.4,-0.3989640409610503,-3.916419941942667e-07,1.0308333333333333
3712,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.031111111111111
3713,-0.4,-0.39962175090369356,-6.278673630098764e-08,1.031388888888889
3714,-0.4,-0.39962175090369356,-3.916419941942667e-07,1.0316666666666667
3715,-0.4,-0.39962175090369356,2.6606852182844977e-07,1.0319444444444446
3716,-0.4,-0.39929289593248996,2.6606852182844977e-07,1.0322222222222222
3717,-0.4,-0.3989640409610503,-6.278673630098764e-08,1.0325
3718,-0.4,-0.3989640409610503,-6.278673630098764e-08,1.0327777777777778
3719,-0.4,-0.39929289593248996,-6.278673630098764e-08,1.0330555555555556
3720,-0.4,-0.39929289593248996,-6.278673630098764e-08,1.0333333333333334
3721,-0.4,-0.3989640409610503,-6.278673630098764e-08,1.033611111111111
3722,-0.4,-0.3989640409610503,-6.278673630098764e-08,1.0338888888888889
3723,-0.4,-0.3989640409610503,-7.20497251851332e-07,1.0341666666666667
3724,-0.4,-0.3989640409610503,-6.278673630098764e-08,1.0344444444444445
3725,-0.4,-0.39962175090369356,-3.916419941942667e-07,1.0347222222222223
3726,-0.4,-0.3989640409610503,2.6606852182844977e-07,1.035
3727,-0.4,-0.39929289593248996,2.6606852182844977e-07,1.0352777777777777
3728,-0.4,-0.39995060587466114,-3.916419941942667e-07,1.0355555555555556
3729,-0.4,-0.39962175090369356,-3.916419941942667e-07,1.0358333333333334
3730,-0.4,-0.3989640409610503,-3.916419941942667e-07,1.0361111111111112
3731,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.0363888888888888
3732,-0.4,-0.39962175090369356,2.6606852182844977e-07,1.0366666666666666
3733,-0.4,-0.39929289593248996,-6.278673630098764e-08,1.0369444444444444
3734,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.0372222222222223
3735,-0.4,-0.3989640409610503,-3.916419941942667e-07,1.0375
3736,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.0377777777777777
3737,-0.4,-0.39995060587466114,2.6606852182844977e-07,1.0380555555555555
3738,-0.4,-0.39929289593248996,2.6606852182844977e-07,1.0383333333333333
3739,-0.4,-0.3989640409610503,-3.916419941942667e-07,1.0386111111111112
3740,-0.4,-0.39929289593248996,-6.278673630098764e-08,1.038888888888889
3741,-0.4,-0.3989640409610503,-3.916419941942667e-07,1.0391666666666666
3742,-0.4,-0.39962175090369356,2.6606852182844977e-07,1.0394444444444444
3743,-0.4,-0.39962175090369356,-3.916419941942667e-07,1.0397222222222222
3744,-0.4,-0.3989640409610503,-1.049352509272211e-06,1.04
3745,-0.4,-0.39929289593248996,-7.20497251851332e-07,1.0402777777777779
3746,-0.4,-0.39962175090369356,-7.20497251851332e-07,1.0405555555555555
3747,-0.4,-0.39962175090369356,-6.278673630098764e-08,1.0408333333333333
3748,-0.4,-0.39929289593248996,-7.20497251851332e-07,1.041111111111111
3749,-0.4,-0.39929289593248996,-7.20497251851332e-07,1.041388888888889
3750,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.0416666666666667
3751,-0.4,-0.3989640409610503,-3.916419941942667e-07,1.0419444444444443
3752,-0.4,-0.39929289593248996,-6.278673630098764e-08,1.0422222222222222
3753,-0.4,-0.3989640409610503,-6.278673630098764e-08,1.0425
3754,-0.4,-0.39962175090369356,-3.916419941942667e-07,1.0427777777777778
3755,-0.4,-0.39962175090369356,-6.278673630098764e-08,1.0430555555555556
3756,-0.4,-0.39929289593248996,-6.278673630098764e-08,1.0433333333333332
3757,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.043611111111111
3758,-0.4,-0.39962175090369356,2.6606852182844977e-07,1.0438888888888889
3759,-0.4,-0.39929289593248996,-6.278673630098764e-08,1.0441666666666667
3760,-0.4,-0.39962175090369356,-3.916419941942667e-07,1.0444444444444445
3761,-0.4,-0.39929289593248996,-7.20497251851332e-07,1.0447222222222223
3762,-0.4,-0.3986351859893744,-6.278673630098764e-08,1.045
3763,-0.4,-0.3989640409610503,-3.916419941942667e-07,1.0452777777777778
3764,-0.4,-0.39995060587466114,-6.278673630098764e-08,1.0455555555555556
3765,-0.4,-0.3989640409610503,-6.278673630098764e-08,1.0458333333333334
3766,-0.4,-0.3986351859893744,-3.916419941942667e-07,1.0461111111111112
3767,-0.4,-0.3989640409610503,-6.278673630098764e-08,1.0463888888888888
3768,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.0466666666666666
3769,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.0469444444444445
3770,-0.4,-0.39962175090369356,-6.278673630098764e-08,1.0472222222222223
3771,-0.4,-0.39929289593248996,-1.049352509272211e-06,1.0475
3772,-0.4,-0.39962175090369356,-6.278673630098764e-08,1.0477777777777777
3773,-0.4,-0.3989640409610503,-7.20497251851332e-07,1.0480555555555555
3774,-0.4,-0.39962175090369356,-6.278673630098764e-08,1.0483333333333333
3775,-0.4,-0.3989640409610503,-6.278673630098764e-08,1.0486111111111112
3776,-0.4,-0.3989640409610503,-3.916419941942667e-07,1.048888888888889
3777,-0.4,-0.3989640409610503,-6.278673630098764e-08,1.0491666666666666
3778,-0.4,-0.39962175090369356,2.6606852182844977e-07,1.0494444444444444
3779,-0.4,-0.3989640409610503,-7.20497251851332e-07,1.0497222222222222
3780,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.05
3781,-0.4,-0.3989640409610503,-3.916419941942667e-07,1.0502777777777779
3782,-0.4,-0.3986351859893744,-6.278673630098764e-08,1.0505555555555555
3783,-0.4,-0.39995060587466114,-3.916419941942667e-07,1.0508333333333333
3784,-0.4,-0.3989640409610503,-3.916419941942667e-07,1.051111111111111
3785,-0.4,-0.3986351859893744,-3.916419941942667e-07,1.051388888888889
3786,-0.4,-0.39962175090369356,-3.916419941942667e-07,1.0516666666666667
3787,-0.4,-0.3989640409610503,-3.916419941942667e-07,1.0519444444444443
3788,-0.4,-0.39929289593248996,-6.278673630098764e-08,1.0522222222222222
3789,-0.4,-0.39929289593248996,-6.278673630098764e-08,1.0525
3790,-0.4,-0.39929289593248996,-6.278673630098764e-08,1.0527777777777778
3791,-0.4,-0.39962175090369356,-3.916419941942667e-07,1.0530555555555556
3792,-0.4,-0.39962175090369356,2.6606852182844977e-07,1.0533333333333332
3793,-0.4,-0.3989640409610503,-6.278673630098764e-08,1.053611111111111
3794,-0.4,-0.3989640409610503,2.6606852182844977e-07,1.0538888888888889
3795,-0.4,-0.3983063310174625,-7.20497251851332e-07,1.0541666666666667
3796,-0.4,-0.39962175090369356,-7.20497251851332e-07,1.0544444444444445
3797,-0.4,-0.3989640409610503,-3.916419941942667e-07,1.0547222222222221
3798,-0.4,-0.3989640409610503,-3.916419941942667e-07,1.055
3799,-0.4,-0.3989640409610503,-6.278673630098764e-08,1.0552777777777778
3800,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.0555555555555556
3801,-0.4,-0.3989640409610503,2.6606852182844977e-07,1.0558333333333334
3802,-0.4,-0.39962175090369356,-3.916419941942667e-07,1.056111111111111
3803,-0.4,-0.3986351859893744,-7.20497251851332e-07,1.0563888888888888
3804,-0.4,-0.39962175090369356,-3.916419941942667e-07,1.0566666666666666
3805,-0.4,-0.39929289593248996,-6.278673630098764e-08,1.0569444444444445
3806,-0.4,-0.3989640409610503,-6.278673630098764e-08,1.0572222222222223
3807,-0.4,-0.3989640409610503,-6.278673630098764e-08,1.0575
3808,-0.4,-0.39995060587466114,-3.916419941942667e-07,1.0577777777777777
3809,-0.4,-0.39962175090369356,-6.278673630098764e-08,1.0580555555555555
3810,-0.4,-0.3986351859893744,-6.278673630098764e-08,1.0583333333333333
3811,-0.4,-0.3989640409610503,-6.278673630098764e-08,1.0586111111111112
3812,-0.4,-0.39962175090369356,2.6606852182844977e-07,1.058888888888889
3813,-0.4,-0.39929289593248996,2.6606852182844977e-07,1.0591666666666666
3814,-0.4,-0.39995060587466114,-3.916419941942667e-07,1.0594444444444444
3815,-0.4,-0.3989640409610503,-3.916419941942667e-07,1.0597222222222222
3816,-0.4,-0.39962175090369356,-6.278673630098764e-08,1.06
3817,-0.4,-0.3989640409610503,-3.916419941942667e-07,1.0602777777777779
3818,-0.4,-0.3989640409610503,-7.20497251851332e-07,1.0605555555555555
3819,-0.4,-0.39962175090369356,-3.916419941942667e-07,1.0608333333333333
3820,-0.4,-0.39929289593248996,-6.278673630098764e-08,1.0611111111111111
3821,-0.4,-0.3989640409610503,-3.916419941942667e-07,1.061388888888889
3822,-0.4,-0.39962175090369356,2.6606852182844977e-07,1.0616666666666668
3823,-0.4,-0.39995060587466114,-7.20497251851332e-07,1.0619444444444444
3824,-0.4,-0.3989640409610503,-6.278673630098764e-08,1.0622222222222222
3825,-0.4,-0.3986351859893744,-6.278673630098764e-08,1.0625
3826,-0.4,-0.39929289593248996,-7.20497251851332e-07,1.0627777777777778
3827,-0.4,-0.39929289593248996,-6.278673630098764e-08,1.0630555555555556
3828,-0.4,-0.3989640409610503,2.6606852182844977e-07,1.0633333333333332
3829,-0.4,-0.39962175090369356,-3.916419941942667e-07,1.063611111111111
3830,-0.4,-0.3989640409610503,-6.278673630098764e-08,1.0638888888888889
3831,-0.4,-0.39929289593248996,-6.278673630098764e-08,1.0641666666666667
3832,-0.4,-0.39962175090369356,-6.278673630098764e-08,1.0644444444444445
3833,-0.4,-0.39929289593248996,2.6606852182844977e-07,1.0647222222222221
3834,-0.4,-0.39962175090369356,-3.916419941942667e-07,1.065
3835,-0.4,-0.3989640409610503,-7.20497251851332e-07,1.0652777777777778
3836,-0.4,-0.39929289593248996,-7.20497251851332e-07,1.0655555555555556
3837,-0.4,-0.39962175090369356,-3.916419941942667e-07,1.0658333333333334
3838,-0.4,-0.3986351859893744,-6.278673630098764e-08,1.066111111111111
3839,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.0663888888888888
3840,-0.4,-0.3989640409610503,-3.916419941942667e-07,1.0666666666666667
3841,-0.4,-0.39962175090369356,-7.20497251851332e-07,1.0669444444444445
3842,-0.4,-0.39929289593248996,-6.278673630098764e-08,1.0672222222222223
3843,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.0675
3844,-0.4,-0.39962175090369356,-6.278673630098764e-08,1.0677777777777777
3845,-0.4,-0.3989640409610503,2.6606852182844977e-07,1.0680555555555555
3846,-0.4,-0.39995060587466114,-7.20497251851332e-07,1.0683333333333334
3847,-0.4,-0.39962175090369356,-6.278673630098764e-08,1.0686111111111112
3848,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.068888888888889
3849,-0.4,-0.39962175090369356,-6.278673630098764e-08,1.0691666666666666
3850,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.0694444444444444
3851,-0.4,-0.39962175090369356,-7.20497251851332e-07,1.0697222222222222
3852,-0.4,-0.39929289593248996,-6.278673630098764e-08,1.07
3853,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.0702777777777779
3854,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.0705555555555555
3855,-0.4,-0.39962175090369356,-7.20497251851332e-07,1.0708333333333333
3856,-0.4,-0.3989640409610503,-6.278673630098764e-08,1.0711111111111111
3857,-0.4,-0.39929289593248996,-6.278673630098764e-08,1.071388888888889
3858,-0.4,-0.39929289593248996,-7.20497251851332e-07,1.0716666666666668
3859,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.0719444444444444
3860,-0.4,-0.3989640409610503,-6.278673630098764e-08,1.0722222222222222
3861,-0.4,-0.3989640409610503,-6.278673630098764e-08,1.0725
3862,-0.4,-0.39929289593248996,-6.278673630098764e-08,1.0727777777777778
3863,-0.4,-0.39962175090369356,-3.916419941942667e-07,1.0730555555555557
3864,-0.4,-0.3989640409610503,2.6606852182844977e-07,1.0733333333333333
3865,-0.4,-0.3989640409610503,-6.278673630098764e-08,1.073611111111111
3866,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.073888888888889
3867,-0.4,-0.39962175090369356,-6.278673630098764e-08,1.0741666666666667
3868,-0.4,-0.3989640409610503,-3.916419941942667e-07,1.0744444444444445
3869,-0.4,-0.3989640409610503,-3.916419941942667e-07,1.0747222222222221
3870,-0.4,-0.39962175090369356,-3.916419941942667e-07,1.075
3871,-0.4,-0.39962175090369356,-3.916419941942667e-07,1.0752777777777778
3872,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.0755555555555556
3873,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.0758333333333334
3874,-0.4,-0.39962175090369356,-1.049352509272211e-06,1.076111111111111
3875,-0.4,-0.39962175090369356,-7.20497251851332e-07,1.0763888888888888
3876,-0.4,-0.39929289593248996,-7.20497251851332e-07,1.0766666666666667
3877,-0.4,-0.39929289593248996,-6.278673630098764e-08,1.0769444444444445
3878,-0.4,-0.39929289593248996,-6.278673630098764e-08,1.0772222222222223
3879,-0.4,-0.3989640409610503,-6.278673630098764e-08,1.0775
3880,-0.4,-0.3989640409610503,2.6606852182844977e-07,1.0777777777777777
3881,-0.4,-0.39929289593248996,-7.20497251851332e-07,1.0780555555555555
3882,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.0783333333333334
3883,-0.4,-0.3986351859893744,-6.278673630098764e-08,1.0786111111111112
3884,-0.4,-0.39929289593248996,2.6606852182844977e-07,1.0788888888888888
3885,-0.4,-0.39929289593248996,-6.278673630098764e-08,1.0791666666666666
3886,-0.4,-0.39962175090369356,-7.20497251851332e-07,1.0794444444444444
3887,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.0797222222222222
3888,-0.4,-0.39929289593248996,-7.20497251851332e-07,1.08
3889,-0.4,-0.3989640409610503,2.6606852182844977e-07,1.0802777777777777
3890,-0.4,-0.39929289593248996,-6.278673630098764e-08,1.0805555555555555
3891,-0.4,-0.3989640409610503,-1.049352509272211e-06,1.0808333333333333
3892,-0.4,-0.3989640409610503,-6.278673630098764e-08,1.0811111111111111
3893,-0.4,-0.39962175090369356,-6.278673630098764e-08,1.081388888888889
3894,-0.4,-0.39929289593248996,-1.049352509272211e-06,1.0816666666666668
3895,-0.4,-0.39962175090369356,-3.916419941942667e-07,1.0819444444444444
3896,-0.4,-0.39962175090369356,-3.916419941942667e-07,1.0822222222222222
3897,-0.4,-0.3989640409610503,-6.278673630098764e-08,1.0825
3898,-0.4,-0.39962175090369356,-3.916419941942667e-07,1.0827777777777778
3899,-0.4,-0.3989640409610503,-6.278673630098764e-08,1.0830555555555557
3900,-0.4,-0.3989640409610503,-7.20497251851332e-07,1.0833333333333333
3901,-0.4,-0.39929289593248996,-6.278673630098764e-08,1.083611111111111
3902,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.083888888888889
3903,-0.4,-0.39929289593248996,-7.20497251851332e-07,1.0841666666666667
3904,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.0844444444444445
3905,-0.4,-0.39995060587466114,-6.278673630098764e-08,1.0847222222222221
3906,-0.4,-0.39929289593248996,-6.278673630098764e-08,1.085
3907,-0.4,-0.39995060587466114,-6.278673630098764e-08,1.0852777777777778
3908,-0.4,-0.3986351859893744,-3.916419941942667e-07,1.0855555555555556
3909,-0.4,-0.39962175090369356,-6.278673630098764e-08,1.0858333333333334
3910,-0.4,-0.39929289593248996,-7.20497251851332e-07,1.086111111111111
3911,-0.4,-0.39929289593248996,-6.278673630098764e-08,1.0863888888888888
3912,-0.4,-0.39929289593248996,-1.049352509272211e-06,1.0866666666666667
3913,-0.4,-0.39929289593248996,-6.278673630098764e-08,1.0869444444444445
3914,-0.4,-0.3989640409610503,-6.278673630098764e-08,1.0872222222222223
3915,-0.4,-0.3989640409610503,-6.278673630098764e-08,1.0875
3916,-0.4,-0.39929289593248996,-6.278673630098764e-08,1.0877777777777777
3917,-0.4,-0.3989640409610503,-3.916419941942667e-07,1.0880555555555556
3918,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.0883333333333334
3919,-0.4,-0.3989640409610503,-3.916419941942667e-07,1.0886111111111112
3920,-0.4,-0.39962175090369356,-6.278673630098764e-08,1.0888888888888888
3921,-0.4,-0.39962175090369356,-6.278673630098764e-08,1.0891666666666666
3922,-0.4,-0.39929289593248996,-7.20497251851332e-07,1.0894444444444444
3923,-0.4,-0.39929289593248996,-7.20497251851332e-07,1.0897222222222223
3924,-0.4,-0.39929289593248996,-3.916419941942667e-07,1.09
3925,-0.4,-0.39929289593248996,-7.20497251851332e-07,1.0902777777777777
3926,-0.4,-0.3989640409610503,-3.916419941942667e-07,1.0905555555555555
3927,-0.4,-0.39929289593248996,-6.278673630098764e-08,1.0908333333333333
3928,-0.4,-0.39962175090369356,-3.916419941942667e-07,1.0911111111111111
3929,-0.4,-0.3989640409610503,-1.049352509272211e-06,1.091388888888889
3930,-0.4,-0.39929289593248996,-7.20497251851332e-07,1.0916666666666666
3931,-0.4,-0.3989640409610503,2.6606852182844977e-07,1.0919444444444444
